Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
15,31,28211524,TX,Houston,"9584 Doliver Dr, Houston, TX 77063",29.74932,-95.536095,340000,https://photos.zillowstatic.com/fp/181d4c364eef0d806f36a8b9745cd093-p_e.jpg,3,3,2552.616,3116,77063,1090,2.29,1,0,1,0,1978.0,2.0,2,1848,"$2,000 annually",,4.0,1.4,3,1.6,2,2.6,1,100000,446
15,32,28273427,TX,Houston,"11607 Brookspring Dr, Houston, TX 77077",29.75102,-95.58318,315000,https://photos.zillowstatic.com/fp/fac3bdd0d930fc6300d7813c0147e38b-p_e.jpg,4,4,8280.756,3000,77077,1090,2.29,1,0,1,0,1980.0,2.0,2,1848,$860 annually,,4.0,0.4,3,1.4,5,3.4,1,135000,4169
15,33,28316101,TX,Houston,"923 Cranberry Hill Ct, Houston, TX 77079",29.773088,-95.6383,399000,https://photos.zillowstatic.com/fp/76f22e8b05f6818aa306c5272bf74cad-p_e.jpg,3,3,4525.884,2651,77079,1090,2.29,1,0,1,0,1979.0,2.0,2,1848,$750 annually,,5.0,0.5,7,6.2,7,5.9,1,41000,1703
15,34,338061923,TX,Houston,"11970 California Sister Dr, Humble, TX 77346",29.987885,-95.5219,450000,https://photos.zillowstatic.com/fp/ae318ccc384ed43e2b74e673ea748680-p_e.jpg,4,3,5954.652,2380,77346,1090,2.29,1,0,1,0,2021.0,2.0,2,1848,$264 quarterly,,5.0,0.0,6,4.0,5,3.1,0,-10000,28
15,35,68421843,TX,Houston,"4340 Center St, Houston, TX 77007",29.771318,-95.404854,430000,https://photos.zillowstatic.com/fp/ce36f897f85b3de951dff65bcbaf794d-p_e.jpg,3,3,1973.268,2182,77007,1090,2.29,1,0,1,0,2004.0,2.0,2,1848,"$1,214 annually",,8.0,1.3,6,1.7,5,1.6,1,10000,182
15,36,97633683,TX,Houston,"604 Altic St, Houston, TX 77023",29.7394,-95.32252,440000,https://photos.zillowstatic.com/fp/383b1116d5733d79f606d139c7a54753-p_e.jpg,4,3,5623.596,2080,77023,1090,2.29,0,0,1,0,2009.0,2.0,2,1848,,,4.0,0.8,4,0.3,2,0.8,0,0,0
15,37,97663472,TX,Houston,"501 E 34th St, Houston, TX 77018",29.817402,-95.393456,93500,https://photos.zillowstatic.com/fp/bca9873f1a1a79b4d80f81ec9b6c6063-p_e.jpg,3,3,2250.0,1775,77018,1090,2.29,0,0,1,0,2022.0,2.0,1,1848,,,4.0,0.2,5,0.9,3,0.4,1,346500,479
15,38,2064295759,TX,Houston,"9836 Rugged Oaks Dr, Houston, TX 77080",29.827854,-95.54122,524340,https://photos.zillowstatic.com/fp/d7d20f87c06e3e99e402137971a8cc3b-p_e.jpg,3,3,,2021,77080,1090,2.29,1,0,1,0,2022.0,2.0,2,1852,$995 annually,,4.0,0.7,5,0.3,2,0.9,0,-83280,224
15,39,2079103077,TX,Houston,"2012 Windsor Meadow Trce, Houston, TX 77051",29.641842,-95.398384,378990,https://photos.zillowstatic.com/fp/e89b117a67e77d9d3597c4afa7b91ad4-p_e.jpg,3,4,2714.0,2257,77051,1090,2.29,1,0,1,0,2022.0,3.0,2,1860,"$1,200 annually",,3.0,1.6,3,2.8,3,2.2,1,63857,897
15,40,2081786172,TX,Houston,"The Cedar (4012) Plan, Riverstone Ranch - The Manor - Classic",29.57268,-95.246864,356990,https://photos.zillowstatic.com/fp/d2721c785d78a18c66d84d9ef2da065d-p_e.jpg,4,3,,2986,77089,1090,2.29,0,0,0,0,2022.0,,2,1861,,,6.0,0.6,6,2.4,5,2.5,1,86000,665
16,1,27818312,TX,Houston,"1404 Des Jardines St, Houston, TX 77023",29.726088,-95.32121,112000.0,https://photos.zillowstatic.com/fp/7a5d8e5be5402f3f0383ad1482916a57-p_e.jpg,3,2,7601.22,1883,77023,1090,2.29,0,0,1,0,1950,1.0,1,1743,,,5.0,0.2,4,0.6,2,0.7,1,303000,4086
16,2,27966364,TX,Houston,"6714 McWilliams Dr, Houston, TX 77091",29.86115,-95.44203,2600.0,https://photos.zillowstatic.com/fp/855df8118ddd1884e3bc79b635e39ecb-p_e.jpg,3,3,4748.04,3390,77091,1090,2.29,1,0,1,0,2022,2.0,2,1743,,,2.0,0.8,2,1.8,4,0.6,0,-54000,43
16,3,28027860,TX,Houston,"5219 Lamonte Ln, Houston, TX 77092",29.824078,-95.46799,339900.0,https://photos.zillowstatic.com/fp/8b4db83edec51591d6a7c86db760ef4c-p_e.jpg,4,3,8999.496,2005,77092,1090,2.29,0,0,1,0,1958,1.0,0,1743,,,2.0,0.1,2,1.4,2,0.4,1,75100,2492
16,4,28056203,TX,Houston,"11110 Ashcroft Dr, Houston, TX 77096",29.65842,-95.49125,415000.0,https://photos.zillowstatic.com/fp/2d4454046ba6bdb871400a1fabfe6b9e-p_e.jpg,3,2,10284.516,2086,77096,1090,2.29,1,0,1,0,1965,1.0,2,1743,$350 annually,,7.0,0.7,5,1.3,2,0.8,0,0,0
16,5,28060585,TX,Houston,"7807 Hiawatha Dr, Houston, TX 77036",29.706121,-95.52355,159900.0,https://photos.zillowstatic.com/fp/f99b99bfd09dc7850324c1b7343dfe22-p_e.jpg,4,3,0.3214,3303,77036,1090,2.29,1,0,1,0,1960,1.0,2,1743,,,,0.7,3,1.4,2,1.5,1,255100,3730
16,6,28248988,TX,Houston,"15802 Larkfield Dr, Houston, TX 77059",29.589622,-95.11626,227000.0,https://photos.zillowstatic.com/fp/44d61004e8c808a69f267a46f4d4c895-p_e.jpg,4,4,9600.624,2570,77059,1090,2.29,1,0,1,0,1977,2.0,2,1743,$440 annually,,6.0,0.3,5,2.1,6,0.8,1,188000,4486
16,7,28368716,TX,Houston,"3126 Beaver Glen Dr, Humble, TX 77339",30.075487,-95.19641,279900.0,https://photos.zillowstatic.com/fp/4507bba1faa1b57c9b0444a076612ab9-p_e.jpg,4,3,7440.048,2101,77339,1090,2.29,1,1,1,0,1983,2.0,2,1743,$485 annually,,7.0,0.1,6,1.6,5,1.1,1,135100,487
16,8,28432637,TX,Houston,"5022 Hastingwood Dr, Houston, TX 77084",29.845299,-95.68233,231000.0,https://photos.zillowstatic.com/fp/21308f5b3797740aa873cdd399b86d2a-p_e.jpg,4,4,9000.0,3477,77084,1090,2.29,1,1,1,0,1988,2.0,2,1743,,,5.0,0.4,6,1.3,5,1.4,1,184000,4330
16,9,28513839,TX,Houston,"13023 Dogwood Blossom Trl, Houston, TX 77065",29.932753,-95.61574,295000.0,https://photos.zillowstatic.com/fp/be065c18d20958adb689fecea23fb27d-p_e.jpg,4,4,8049.888,3397,77065,1090,2.29,1,0,1,0,1994,2.0,2,1743,$650 annually,,5.0,0.4,8,2.2,7,2.4,1,120000,1853
16,10,338063897,TX,Houston,"3526 Luca St, Houston, TX 77021",29.698786,-95.36797,415000.0,https://photos.zillowstatic.com/fp/1b29d5b2985501c08c622aedb37d4f65-p_e.jpg,3,4,1547.0,2310,77021,1090,2.29,1,0,1,0,2022,3.0,2,1743,,,4.0,0.5,3,0.6,2,1.7,0,0,0
16,11,338063898,TX,Houston,"3528 Luca St, Houston, TX 77021",29.698755,-95.36788,415000.0,https://photos.zillowstatic.com/fp/3f21bd79ceaa8808c7660f8c8a23824b-p_e.jpg,3,4,1649.0,2310,77021,1090,2.29,1,0,1,0,2022,3.0,2,1743,,,4.0,0.5,3,0.5,2,1.7,0,0,0
16,12,50211845,TX,Houston,"8211 Ivy Point Ct, Houston, TX 77083",29.687012,-95.667046,159900.0,https://photos.zillowstatic.com/fp/a5507113face1a7e07ed20a7fa7fb8d4-p_e.jpg,5,4,6634.188,3316,77083,2698,2.41,1,0,1,0,1998,2.0,2,1743,$500 annually,,6.0,0.3,4,0.8,4,1.6,1,255100,3868
16,13,58674709,TX,Houston,"1302 Utah St, Houston, TX 77007",29.772882,-95.42314,,https://photos.zillowstatic.com/fp/87d3633cfc3ec91c1247f68da24bc924-p_e.jpg,3,4,2448.072,2163,77007,1090,2.29,1,0,1,0,2000,3.0,2,1743,,,8.0,0.2,6,2.6,5,2.0,0,0,6216
16,14,80277262,TX,Houston,"19919 Creek Bend Trl, Houston, TX 77084",29.810524,-95.71948,297900.0,https://photos.zillowstatic.com/fp/c6ab1da66a34bfd51f0ac5e5423b9894-p_e.jpg,7,5,8624.88,4109,77084,1090,2.29,1,0,1,0,2006,2.0,2,1743,$650 annually,,5.0,0.3,8,1.1,6,1.5,1,117100,1568
16,15,84055326,TX,Houston,"15626 Howell Grove Ln, Houston, TX 77095",29.91113,-95.641106,232000.0,https://photos.zillowstatic.com/fp/81b30e9951e316b60e37361de5a6c7b7-p_e.jpg,5,3,0.2803,3294,77095,1090,2.29,1,0,1,0,2002,2.0,2,1743,$800 annually,,6.0,0.6,7,0.9,5,0.7,1,183000,7171
16,16,2062264882,TX,Houston,"4208 Peaceful Ln, Houston, TX 77016",29.885845,-95.285965,404305.0,https://photos.zillowstatic.com/fp/6e25018e0b8369dbcdf7966d05f76689-p_e.jpg,3,3,,1771,77016,1090,2.29,1,0,1,0,2022,2.0,2,1744,$995 annually,,2.0,1.1,4,2.3,2,1.7,1,11010,130
16,17,2062257800,TX,Houston,"4202 Peaceful Ln, Houston, TX 77016",29.885845,-95.285965,406515.0,https://photos.zillowstatic.com/fp/b840630c9a210c11877d51bb2e053d38-p_e.jpg,3,3,,1771,77016,1090,2.29,1,0,1,0,2022,2.0,2,1750,$995 annually,,2.0,1.1,4,2.3,2,1.7,1,10050,129
16,18,2066516122,TX,Houston,"The Royal (C481) Plan, Riverstone Ranch - The Manor - Classic",29.57268,-95.246864,408990.0,https://photos.zillowstatic.com/fp/ea0d8d27641dfdf35bbf570103132607-p_e.jpg,4,3,,2636,77089,1090,2.29,0,0,0,0,2022,,2,1751,,,7.0,0.2,6,2.4,5,2.5,1,8000,127
16,19,2077432749,TX,Houston,"Amalfi Plan, Kirby Landing",29.641323,-95.39822,336990.0,https://photos.zillowstatic.com/fp/5e25b1d4f04e53b0c7fd90a9c3207e3d-p_e.jpg,3,4,,1947,77051,1090,2.29,0,0,0,0,2022,,2,1756,,,3.0,1.6,3,2.8,3,2.2,1,81000,532
16,20,2062936308,TX,Houston,"18134 Gardens End Ln, Houston, TX 77084",29.82528,-95.65028,434000.0,https://photos.zillowstatic.com/fp/ef5af0fbe89c16f97d8a38427cc4c61e-p_e.jpg,3,2,,2046,77084,1090,2.29,1,0,1,0,2022,1.0,2,1758,$710 annually,,5.0,2.9,6,3.5,6,3.1,0,-15533,125
16,21,2060913995,TX,Houston,"The Reynolds (890) Plan, Riverstone Ranch - Premier",29.57169,-95.24721,418990.0,https://photos.zillowstatic.com/fp/eb70076418210513910fb78e27658bee-p_e.jpg,5,4,,2844,77089,1090,2.29,0,0,0,0,2022,,2,1760,,,7.0,0.3,6,2.5,5,2.5,0,0,0
16,22,161436768,TX,Houston,"4033 Buck St, Houston, TX 77020",29.77022,-95.33014,419000.0,https://photos.zillowstatic.com/fp/40c6594ccf720d29a973cb1c27542d4e-p_e.jpg,3,4,1925.352,2404,77020,1090,2.29,1,0,1,0,2015,4.0,2,1760,,,2.0,0.8,3,1.2,2,0.6,0,0,1863
16,23,2062966937,TX,Houston,"3347 Simmons St #B, Houston, TX 77004",29.728107,-95.35438,419000.0,https://photos.zillowstatic.com/fp/820cd0229777e939f2e9539eef977ffd-p_e.jpg,3,3,2400.0001,1958,77004,1090,2.29,1,0,1,0,2023,2.0,2,1760,,,4.0,0.5,3,2.4,2,0.3,0,0,0
16,24,2062966976,TX,Houston,"3347 Simmons St #A, Houston, TX 77004",29.728107,-95.35438,419000.0,https://photos.zillowstatic.com/fp/fa424fcc277594d23054d4232b8b0a66-p_e.jpg,3,3,2400.0001,1958,77004,1090,2.29,1,0,1,0,2023,2.0,2,1760,,,4.0,0.5,3,2.4,2,0.3,0,0,0
16,25,27747278,TX,Houston,"5239 Kiam St, Houston, TX 77007",29.781116,-95.41577,1550.0,https://photos.zillowstatic.com/fp/579bd8c782de386543a302efa02f1297-p_e.jpg,3,2,5350.0,1032,77007,1090,2.29,1,0,1,0,1940,1.0,2,1760,,,4.0,0.9,6,1.9,3,2.5,1,20000,844
16,26,28046618,TX,Houston,"5439 Lymbar Dr, Houston, TX 77096",29.667673,-95.479034,449000.0,https://photos.zillowstatic.com/fp/4b88873d8a8b6fc0b7a9902ce9df1dc1-p_e.jpg,4,2,8280.756,2268,77096,1090,2.29,1,0,1,0,1958,1.0,1,1760,$300 annually,,7.0,0.3,5,0.3,2,1.1,0,-30000,108
16,27,28089880,TX,Houston,"6027 Rutherglenn Dr, Houston, TX 77096",29.672407,-95.49682,436800.0,https://photos.zillowstatic.com/fp/654ff424254864e6208929ba8d43c272-p_e.jpg,3,2,8280.756,2014,77096,1090,2.29,1,1,1,0,1968,1.0,2,1760,$453 annually,,7.0,0.3,3,0.5,2,1.7,0,-17800,1407
16,28,28117139,TX,Houston,"710 Masters Way, Humble, TX 77339",30.04424,-95.24595,199000.0,https://photos.zillowstatic.com/fp/22e038e0319514ca56a8eb55b0aaf4a4-p_e.jpg,4,3,0.4408,2510,77339,1090,2.29,1,0,1,0,1969,2.0,2,1760,$170 annually,,4.0,1.4,6,2.2,5,2.7,1,220000,177
16,29,2060363448,TX,Houston,"8519 Rising Stream Dr, Houston, TX 77063",,,419440.0,https://photos.zillowstatic.com/fp/d1bb6a1e7964973bbba26eca1a6a7cf0-p_e.jpg,3,3,,1853,77063,1090,2.29,1,0,1,0,2023,2.0,2,1762,"$2,500 annually",,4.0,1.0,3,2.6,2,1.4,0,0,0
16,30,28085534,TX,Houston,"10706 Inwood Dr, Houston, TX 77042",29.746193,-95.56571,369900.0,https://photos.zillowstatic.com/fp/fba702f9fc0dd68631a0a24f1c090949-p_e.jpg,3,2,9840.204,1843,77042,1090,2.29,1,1,1,0,1972,1.0,2,1762,$220 quarterly,,4.0,0.1,3,0.3,5,4.6,1,49600,2370
16,31,251267508,TX,Houston,"3306 Dovetail Hollow Ln, Porter, TX 77365",30.08725,-95.18679,419700.0,https://photos.zillowstatic.com/fp/338c027d787288aa9f9b2092cf9c7bdd-p_e.jpg,3,2,6973.956,2544,77365,1090,2.29,1,0,1,0,2018,1.0,2,1763,"$1,200 annually",,7.0,1.8,8,2.6,7,2.7,0,0,0
16,32,337101468,TX,Houston,"726 Carriage Knolls Dr, Houston, TX 77008",29.857628,-95.39318,424700.0,https://photos.zillowstatic.com/fp/89f50fb451abba86132e78f1575801b5-p_e.jpg,3,3,1601.0,1422,77008,1090,2.29,1,0,1,0,2022,2.0,2,1763,"$1,110 annually",,4.0,0.6,3,0.8,1,2.1,0,-5000,17
16,33,28003526,TX,Houston,"2015 Sea King St, Houston, TX 77008",29.80341,-95.43533,1995.0,https://photos.zillowstatic.com/fp/3667ee489b48aaad771d0381b2eeba0d-p_e.jpg,3,2,7640.424,1413,77008,1090,2.29,1,0,1,0,1954,1.0,2,1763,,,4.0,0.7,6,1.6,3,0.9,0,0,0
16,34,2061130698,TX,Houston,"9822 Grassy Hollow Dr, Houston, TX 77080",,,419840.0,https://photos.zillowstatic.com/fp/27fa8da308d34c64c3a7a06474a20466-p_e.jpg,3,3,,2052,77080,1090,2.29,1,0,1,0,2022,2.0,0,1763,$995 annually,,3.0,0.2,3,0.8,2,0.5,0,0,54
16,35,161432931,TX,Houston,"2023 Coventry Bay Dr, Houston, TX 77089",29.57125,-95.2481,419900.0,https://photos.zillowstatic.com/fp/4456eed28bef26b9d8c3a80eb756742f-p_e.jpg,4,2,10375.992,2562,77089,1090,2.29,1,0,1,0,2016,1.0,2,1764,$825 annually,,6.0,0.7,6,2.5,5,2.6,0,0,99
16,36,2060814941,TX,Houston,"8817 Duane St, Houston, TX 77051",,,423500.0,https://photos.zillowstatic.com/fp/d5390816bb24aab468d235be55679c86-p_e.jpg,3,3,4125.0,2400,77051,1090,2.29,1,0,1,0,2022,2.0,2,1764,,,5.0,0.6,3,0.4,3,0.7,0,-3600,27
16,37,2062379762,TX,Houston,"11830 Radura Rd, Humble, TX 77346",29.987885,-95.5219,479900.0,https://photos.zillowstatic.com/fp/f68a1e9f099b0400185d49028475b5c3-p_e.jpg,4,3,6302.0,2049,77346,1090,2.29,1,0,1,0,2022,1.0,2,1764,"$1,128 annually",,5.0,0.0,6,4.0,5,3.1,0,-60000,141
16,38,27745773,TX,Houston,"4517 Maxie St, Houston, TX 77007",29.773947,-95.40698,595000.0,https://photos.zillowstatic.com/fp/d78bbfee048065551ed7fe78236b8a0e-p_e.jpg,3,2,5100.876,1317,77007,1090,2.29,1,0,1,0,1925,1.0,2,1764,,,8.0,1.2,6,1.6,5,1.6,0,-175100,125
16,39,27758721,TX,Houston,"3024 Holman St, Houston, TX 77004",29.728745,-95.36061,210000.0,https://photos.zillowstatic.com/fp/b8a85df06cd2cd0e70cb5038a4cb8a18-p_e.jpg,3,4,1995.0,1737,77004,1090,2.29,1,0,1,0,2022,3.0,2,1764,,,4.0,0.1,3,2.4,2,0.5,1,209900,2723
16,40,27952317,TX,Houston,"7314 Raton St, Houston, TX 77055",29.801453,-95.47471,1650.0,https://photos.zillowstatic.com/fp/11b63a37bee081e93aa6f5d28fec6a9a-p_e.jpg,3,2,7200.468,1614,77055,1090,2.29,1,0,1,0,1951,1.0,2,1764,,,999.0,999.0,999,999.0,999,999.0,1,418250,4606
16,1,28535791,TX,Houston,"4322 Sweet Cicely Ct, Houston, TX 77059",29.60142,-95.11219,339000,https://photos.zillowstatic.com/fp/684149468b0e94a500c352930c052603-p_e.jpg,4,3,9217.296,2728,77059,1090,2.29,1,0,1,0,1995.0,1.0,1,1833,$635 annually,,8.0,0.4,5,2.8,6,1.3,1,97400,2870
16,2,28534160,TX,Houston,"8710 Dallam Ct, Houston, TX 77064",29.90071,-95.56731,455000,https://photos.zillowstatic.com/fp/09676bac300ae41cc3010fc950a24d8b-p_e.jpg,4,4,8759.916,3634,77064,1090,2.29,1,0,1,0,1998.0,2.0,2,1835,$635 annually,,5.0,0.6,7,0.4,4,1.4,0,-18000,122
16,3,2061463092,TX,Houston,"9826 Grassy Hollow Dr, Houston, TX 77080",29.830399,-95.53561,442310,https://photos.zillowstatic.com/fp/f7c600ea1a1b7a1b7f2fff2eba235605-p_e.jpg,3,3,,1942,77080,1090,2.29,1,0,1,0,2023.0,2.0,2,1837,$995 annually,,4.0,1.1,5,0.3,2,0.9,0,-4900,75
16,4,28297716,TX,Houston,"12307 Rocky Knoll Dr, Houston, TX 77077",29.743858,-95.59864,449000,https://photos.zillowstatic.com/fp/0c6c3951b4ea862591d59e0152a1309f-p_e.jpg,3,2,9718.236,2509,77077,1090,2.29,1,1,1,0,1982.0,1.0,2,1838,$645 annually,,3.0,0.2,7,2.2,5,2.6,0,-11500,25
16,5,27822312,TX,Houston,"4106 Lamar St, Houston, TX 77023",29.741611,-95.33779,220000,https://photos.zillowstatic.com/fp/db1a85ea8a533c336eee7c9b76a9a91e-p_e.jpg,4,3,5000.688,1490,77023,1090,2.29,1,0,1,0,1940.0,1.0,1,1839,,,4.0,0.2,4,0.9,2,0.7,1,217770,165
16,6,2064295340,TX,Houston,"9840 Rugged Oaks Dr, Houston, TX 77080",29.82765,-95.54135,519740,https://photos.zillowstatic.com/fp/a9a18e204d572a6d92e059291d9f07bf-p_e.jpg,3,3,,2021,77080,1090,2.29,1,0,1,0,,2.0,2,1839,$995 annually,,4.0,0.7,5,0.4,2,0.9,0,-81890,259
16,7,338048233,TX,Houston,"1931 Pueblo Nuevo Path, Houston, TX 77077",29.743883,-95.61741,439990,https://photos.zillowstatic.com/fp/c8fc86ed5ffdacaa98b35a943cec57f2-p_e.jpg,3,4,2298.0,2298,77077,1090,2.29,1,0,1,0,2022.0,3.0,2,1840,"$2,160 annually",,6.0,0.6,7,1.3,5,1.5,0,-2000,48
16,8,28187013,TX,Houston,"15326 Poplar Grove Dr, Houston, TX 77068",30.002596,-95.49559,182000,https://photos.zillowstatic.com/fp/4f74c528352a3aaa6cfdcdc3c8a01665-p_e.jpg,5,3,9901.188,3353,77068,1090,2.29,1,1,1,0,1976.0,2.0,2,1840,$335 annually,,4.0,0.3,3,0.3,2,3.1,1,256000,5513
16,9,123235691,TX,Houston,"13514 Douglas Lake Rd, Houston, TX 77044",29.96721,-95.164734,321561,https://photos.zillowstatic.com/fp/17cc5bc3c76391b647c494bfab4ffc00-p_e.jpg,4,3,9090.972,3033,77044,1090,2.29,1,0,1,0,2013.0,2.0,2,1844,"$1,100 annually",,4.0,0.5,5,3.2,4,3.8,1,117439,2446
16,10,2061023993,TX,Houston,"7608 Jacquelyn Dr, Houston, TX 77055",29.797062,-95.48026,459000,https://photos.zillowstatic.com/fp/a35846df2dbb3ee80aca4876ae1321e3-p_e.jpg,3,4,2400.0,2000,77055,1090,2.29,1,0,1,0,2022.0,2.0,2,1844,$110 monthly,,999.0,999.0,999,999.0,999,999.0,0,-20000,46
16,11,2061132500,TX,Houston,"4729-4729 Bell St #B, Houston, TX 77023",29.7357,-95.32992,449000,https://photos.zillowstatic.com/fp/6e2888405f42184ea16f8dddd9688051-p_e.jpg,3,4,1469.0,2028,77023,1090,2.29,1,0,1,0,2022.0,4.0,2,1844,,,4.0,0.2,4,0.3,2,0.3,0,-10000,48
16,12,2061655377,TX,Houston,"2418 Gray St, Houston, TX 77003",29.741276,-95.359085,439000,https://photos.zillowstatic.com/fp/f6b3594ddcabfa016425888002d809dd-p_e.jpg,3,3,,1684,77003,1090,2.29,1,0,1,0,2022.0,2.0,2,1844,"$2,300 annually",,4.0,0.8,3,3.1,2,1.2,0,0,0
16,13,28539996,TX,Houston,"3110 Long Bough Ct, Houston, TX 77059",29.607311,-95.13548,439000,https://photos.zillowstatic.com/fp/62c8ebbf6b8f83e97f2ffc4454d3059c-p_e.jpg,5,3,8102.16,3001,77059,1090,2.29,1,0,1,0,1997.0,2.0,2,1844,$630 annually,,7.0,0.2,5,2.4,6,4.9,0,0,0
16,14,329229828,TX,Houston,"5618 Savyon Dr, Houston, TX 77091",29.847052,-95.457825,479000,https://photos.zillowstatic.com/fp/7ccb7487b2e0517e9b5067a15b7d1534-p_e.jpg,4,3,,2300,77091,1090,2.29,1,0,1,0,2022.0,2.0,2,1844,$900 annually,,3.0,0.5,6,1.6,2,1.4,0,-40000,42
16,15,70311964,TX,Houston,"835 Garden Trace Ln, Houston, TX 77018",29.818386,-95.41376,390000,https://photos.zillowstatic.com/fp/48c472ff643b99da72d66bae1c58ca61-p_e.jpg,3,3,2404.512,2189,77018,1090,2.29,1,0,1,0,2008.0,2.0,2,1844,$155 monthly,,999.0,999.0,999,999.0,999,999.0,1,49000,2822
16,16,2062264616,TX,Houston,"4206 Peaceful Ln, Houston, TX 77016",29.885845,-95.285965,429215,https://photos.zillowstatic.com/fp/c4e9363d3ca72d1a5b6099310896dad4-p_e.jpg,3,3,,2052,77016,1090,2.29,1,0,1,0,,2.0,0,1845,$995 annually,,2.0,1.1,4,2.3,2,1.7,1,10050,130
16,17,27979381,TX,Houston,"5005 Verdome Ln, Houston, TX 77092",29.835587,-95.46532,179000,https://photos.zillowstatic.com/fp/6a7b760fd9af1e190df29bb1e62a71b1-p_e.jpg,4,2,7230.96,1271,77092,1090,2.29,1,0,1,0,1955.0,1.0,2,1846,,,3.0,0.3,2,1.0,2,0.5,1,260500,3942
16,18,126257787,TX,Houston,"5803 Willow Park Terrace Ln, Porter, TX 77365",30.085802,-95.18908,449000,https://photos.zillowstatic.com/fp/e0a6afb3e64da59216c272ef06b31fd8-p_e.jpg,3,3,7409.556,2603,77365,1090,2.29,1,0,1,0,2016.0,1.0,2,1848,"$1,200 annually",,7.0,1.9,8,2.6,7,2.6,0,-9100,31
16,19,2060905909,TX,Houston,"4872 Brinkman St, Houston, TX 77018",,,439900,https://photos.zillowstatic.com/fp/78d0d08067a176979b78162fba9f4cfb-p_e.jpg,3,4,2169.0,2007,77018,1090,2.29,1,0,1,0,2022.0,3.0,2,1848,,,4.0,0.1,6,1.6,3,1.6,0,0,0
16,20,2060914198,TX,Houston,"4852 Brinkman St, Houston, TX 77018",,,439900,https://photos.zillowstatic.com/fp/264f9ab7553eec8e3a62010b605fab5f-p_e.jpg,3,4,3058.0,2007,77018,1090,2.29,1,0,1,0,2022.0,3.0,2,1848,,,4.0,0.1,6,1.5,3,1.5,0,0,0
16,21,2061455608,TX,Houston,"953 Lilly Flower Ln, Houston, TX 77091",,,439900,https://photos.zillowstatic.com/fp/ee63b00d52a13ed2bf9e967c93841789-p_e.jpg,3,3,2073.456,2087,77091,1090,2.29,1,0,1,0,2021.0,3.0,2,1848,"$2,200 annually",,2.0,1.1,2,2.3,4,1.2,0,0,0
16,22,28043348,TX,Houston,"7319 Tours St, Houston, TX 77036",29.699102,-95.523415,439900,https://photos.zillowstatic.com/fp/d970ed756fe96073f6a73b9ef15eee42-p_e.jpg,6,3,10140.768,3600,77036,1090,2.29,1,0,1,0,1965.0,2.0,2,1848,,,,0.6,3,1.0,2,1.1,0,0,0
16,23,338063562,TX,Houston,"4108 Buck St #A, Houston, TX 77020",29.769876,-95.32954,459900,https://photos.zillowstatic.com/fp/c1c878a9108c4cabcdfe3f804c5290e9-p_e.jpg,3,3,2500.0,1913,77020,1090,2.29,1,0,1,0,2022.0,2.0,2,1848,,,2.0,0.8,3,1.1,2,0.6,0,-20000,11
16,24,338063563,TX,Houston,"4108 Buck St #B, Houston, TX 77020",29.769876,-95.32954,459900,https://photos.zillowstatic.com/fp/660a6c87d5cabc15df7cab550d45a848-p_e.jpg,3,3,2500.0,1913,77020,1090,2.29,1,0,1,0,2022.0,2.0,2,1848,,,2.0,0.8,3,1.1,2,0.6,0,-20000,11
16,25,80595290,TX,Houston,"1022 W 24th St UNIT A, Houston, TX 77008",29.807655,-95.41721,370000,https://photos.zillowstatic.com/fp/099a98c26c69c08f9dd359399f05059e-p_e.jpg,3,3,1650.924,2081,77008,1090,2.29,1,0,1,0,2006.0,3.0,2,1848,,,4.0,1.1,5,1.2,3,1.2,1,69900,3575
16,26,2066834153,TX,Houston,"1923 Pueblo Nuevo Path, Houston, TX 77077",29.743319,-95.61754,484990,https://photos.zillowstatic.com/fp/c8fc86ed5ffdacaa98b35a943cec57f2-p_e.jpg,3,4,2298.0,2298,77077,1090,2.29,1,0,1,0,2022.0,3.0,2,1848,"$2,160 annually",,6.0,0.7,7,1.4,5,1.5,0,-45000,336
16,27,28495932,TX,Houston,"16114 Rainbow Lake Rd, Houston, TX 77095",29.892097,-95.65232,439990,https://photos.zillowstatic.com/fp/6d9a3131f2f19b5e70215dd05008a44b-p_e.jpg,4,4,9657.252,3212,77095,1090,2.29,1,0,1,0,1988.0,2.0,2,1848,$575 annually,,5.0,0.2,8,1.2,6,1.7,0,0,0
16,28,161432929,TX,Houston,"2520 Hutchins St, Houston, TX 77004",29.73972,-95.363846,464900,https://photos.zillowstatic.com/fp/537c7e1aeee5d9d2b8ecec7c068efe3c-p_e.jpg,3,4,1424.412,2808,77004,1090,2.29,1,0,1,0,2015.0,4.0,2,1848,$480 annually,,4.0,0.7,3,3.0,2,1.2,0,-24900,1820
16,29,27752444,TX,Houston,"1826 Forest Hill Blvd, Houston, TX 77023",29.723934,-95.3012,500000,https://photos.zillowstatic.com/fp/33f434537d7869a7fc1af2489ecbf5ed-p_e.jpg,3,2,6917.328,3421,77023,1090,2.29,1,0,1,0,1954.0,1.0,3,1848,,,5.0,0.4,3,1.1,2,2.0,0,-60000,122
